"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Medical management of ACS",3.1,"Lesotho",2029,1199594,491070.2,708523.7
"Medical management of ACS",3.1,"Lesotho",2030,1339872,502516.8,837355.3
"Heart failure acute treatment",3.2,"Lesotho",2020,890935.4,890935.4,0
"Heart failure acute treatment",3.2,"Lesotho",2021,912026.1,912026.1,0
"Heart failure acute treatment",3.2,"Lesotho",2022,931962.2,931962.2,0
"Heart failure acute treatment",3.2,"Lesotho",2023,1138422,950601.2,187820.4
"Heart failure acute treatment",3.2,"Lesotho",2024,1352192,967918.3,384273.8
"Heart failure acute treatment",3.2,"Lesotho",2025,1573465,983741.8,589723
"Heart failure acute treatment",3.2,"Lesotho",2026,1831810,1013845,817964.7
"Heart failure acute treatment",3.2,"Lesotho",2027,2104253,1041536,1062717
"Heart failure acute treatment",3.2,"Lesotho",2028,2390501,1066667,1323834
"Heart failure acute treatment",3.2,"Lesotho",2029,2689568,1089198,1600369
"Heart failure acute treatment",3.2,"Lesotho",2030,2999543,1109221,1890322
"Cervical cancer screening and treatment",3.3,"Lesotho",2020,149740.2,149740.2,0
"Cervical cancer screening and treatment",3.3,"Lesotho",2021,151557.3,151557.3,0
"Cervical cancer screening and treatment",3.3,"Lesotho",2022,153607.8,153607.8,0
"Cervical cancer screening and treatment",3.3,"Lesotho",2023,256260.4,155854.3,100406.1
"Cervical cancer screening and treatment",3.3,"Lesotho",2024,362113.7,158210.3,203903.4
"Cervical cancer screening and treatment",3.3,"Lesotho",2025,471286.5,160618.3,310668.3
"Cervical cancer screening and treatment",3.3,"Lesotho",2026,583105.8,162836.5,420269.2
"Cervical cancer screening and treatment",3.3,"Lesotho",2027,698149.4,165064.8,533084.6
"Cervical cancer screening and treatment",3.3,"Lesotho",2028,816712.1,167338.1,649374
"Cervical cancer screening and treatment",3.3,"Lesotho",2029,939368.8,169726.4,769642.4
"Cervical cancer screening and treatment",3.3,"Lesotho",2030,1066672,172267.9,894404.2
"Asthma/COPD acute treatment",3.4,"Lesotho",2020,652060.7,652060.7,0
"Asthma/COPD acute treatment",3.4,"Lesotho",2021,662194.5,662194.5,0
"Asthma/COPD acute treatment",3.4,"Lesotho",2022,673038,673038,0
"Asthma/COPD acute treatment",3.4,"Lesotho",2023,819799.2,684546.1,135253.1
"Asthma/COPD acute treatment",3.4,"Lesotho",2024,972326.4,696639.4,275687
"Asthma/COPD acute treatment",3.4,"Lesotho",2025,1131094,709206,421887.5
"Asthma/COPD acute treatment",3.4,"Lesotho",2026,1297871,722828.9,575042.3
"Asthma/COPD acute treatment",3.4,"Lesotho",2027,1471808,736568.9,735239.1
"Asthma/COPD acute treatment",3.4,"Lesotho",2028,1653219,750379.3,902839.4
"Asthma/COPD acute treatment",3.4,"Lesotho",2029,1842459,764296.5,1078162
"Asthma/COPD acute treatment",3.4,"Lesotho",2030,2039859,778402.3,1261457
"Management of bowel obstruction",3.6,"Lesotho",2020,28455.69,28455.69,0
"Management of bowel obstruction",3.6,"Lesotho",2021,28897.98,28897.98,0
"Management of bowel obstruction",3.6,"Lesotho",2022,29349.99,29349.99,0
"Management of bowel obstruction",3.6,"Lesotho",2023,125488.3,29818.99,95669.26
"Management of bowel obstruction",3.6,"Lesotho",2024,224891.2,30311.63,194579.6
"Management of bowel obstruction",3.6,"Lesotho",2025,327975.6,30832.74,297142.9
"Management of bowel obstruction",3.6,"Lesotho",2026,435127.6,31376.14,403751.4
"Management of bowel obstruction",3.6,"Lesotho",2027,546609.2,31932.37,514676.9
"Management of bowel obstruction",3.6,"Lesotho",2028,662787.1,32503.32,630283.8
"Management of bowel obstruction",3.6,"Lesotho",2029,783996.7,33090.22,750906.5
"Management of bowel obstruction",3.6,"Lesotho",2030,910516.5,33694.24,876822.2
"Management of appendicitis",3.7,"Lesotho",2020,3603.62,3603.62,0
"Management of appendicitis",3.7,"Lesotho",2021,3613.22,3613.22,0
"Management of appendicitis",3.7,"Lesotho",2022,3627.652,3627.652,0
"Management of appendicitis",3.7,"Lesotho",2023,15346.4,3646.67,11699.73
"Management of appendicitis",3.7,"Lesotho",2024,27218.55,3669.793,23548.76
"Management of appendicitis",3.7,"Lesotho",2025,39275.73,3696.125,35579.61
"Management of appendicitis",3.7,"Lesotho",2026,51532.97,3724.368,47808.6
"Management of appendicitis",3.7,"Lesotho",2027,64025.06,3755.352,60269.7
"Management of appendicitis",3.7,"Lesotho",2028,76770.7,3788.586,72982.11
"Management of appendicitis",3.7,"Lesotho",2029,89781.2,3823.541,85957.66
"Management of appendicitis",3.7,"Lesotho",2030,103063.1,3859.771,99203.28
"Repair of hernias",3.8,"Lesotho",2020,225399.6,225399.6,0
"Repair of hernias",3.8,"Lesotho",2021,228443,228443,0
"Repair of hernias",3.8,"Lesotho",2022,231747.7,231747.7,0
"Repair of hernias",3.8,"Lesotho",2023,990165.6,235286.9,754878.7
"Repair of hernias",3.8,"Lesotho",2024,1772994,239023.4,1533971
"Repair of hernias",3.8,"Lesotho",2025,2582091,242913,2339178
"Repair of hernias",3.8,"Lesotho",2026,3414741,246613.9,3168127
"Repair of hernias",3.8,"Lesotho",2027,4274249,250391.2,4023857
"Repair of hernias",3.8,"Lesotho",2028,5161624,254228.5,4907396
"Repair of hernias",3.8,"Lesotho",2029,6078284,258137,5820147
"Repair of hernias",3.8,"Lesotho",2030,7026110,262142.6,6763967
"Repair of gastrointestinal perforations",3.9,"Lesotho",2020,650.4484,650.4484,0
"Repair of gastrointestinal perforations",3.9,"Lesotho",2021,661.0247,661.0247,0
"Repair of gastrointestinal perforations",3.9,"Lesotho",2022,672.3222,672.3222,0
"Repair of gastrointestinal perforations",3.9,"Lesotho",2023,2879.716,684.2889,2195.427
"Repair of gastrointestinal perforations",3.9,"Lesotho",2024,5169.722,696.7725,4472.949
"Repair of gastrointestinal perforations",3.9,"Lesotho",2025,7549.011,709.6126,6839.398
"Repair of gastrointestinal perforations",3.9,"Lesotho",2026,10030.33,723.1227,9307.212
"Repair of gastrointestinal perforations",3.9,"Lesotho",2027,12613.88,736.6304,11877.25
"Repair of gastrointestinal perforations",3.9,"Lesotho",2028,15305.34,750.1707,14555.17
"Repair of gastrointestinal perforations",3.9,"Lesotho",2029,18112.21,763.8841,17348.33
"Repair of gastrointestinal perforations",3.9,"Lesotho",2030,21041.3,777.8899,20263.41
"PCI for ACS",4.1,"Lesotho",2020,320017.8,320017.8,0
"PCI for ACS",4.1,"Lesotho",2021,326443.8,326443.8,0
"PCI for ACS",4.1,"Lesotho",2022,333729,333729,0
"PCI for ACS",4.1,"Lesotho",2023,409531.4,341965.6,67565.78
"PCI for ACS",4.1,"Lesotho",2024,490158.8,351113.7,139045.1
"PCI for ACS",4.1,"Lesotho",2025,576332.9,361129.5,215203.4
"PCI for ACS",4.1,"Lesotho",2026,664761.3,369733.1,295028.2
"PCI for ACS",4.1,"Lesotho",2027,758565.2,378771.6,379793.5
"PCI for ACS",4.1,"Lesotho",2028,858574.1,388378.7,470195.4
"PCI for ACS",4.1,"Lesotho",2029,965960.5,398790.6,567169.8
"PCI for ACS",4.1,"Lesotho",2030,1081943,410191.1,671751.9
"Management of acute ventilatory failure",4.2,"Lesotho",2020,44986.88,44986.88,0
"Management of acute ventilatory failure",4.2,"Lesotho",2021,45755.2,45755.2,0
"Management of acute ventilatory failure",4.2,"Lesotho",2022,46576.26,46576.26,0
"Management of acute ventilatory failure",4.2,"Lesotho",2023,56825.68,47450.4,9375.281
"Management of acute ventilatory failure",4.2,"Lesotho",2024,67526.1,48374.29,19151.8
"Management of acute ventilatory failure",4.2,"Lesotho",2025,78724.79,49342.07,29382.72
"Management of acute ventilatory failure",4.2,"Lesotho",2026,90602.9,50417.73,40185.17
"Management of acute ventilatory failure",4.2,"Lesotho",2027,103065.3,51503.71,51561.63
"Management of acute ventilatory failure",4.2,"Lesotho",2028,116147.4,52599.2,63548.21
"Management of acute ventilatory failure",4.2,"Lesotho",2029,129886.3,53709.26,76177.08
"Management of acute ventilatory failure",4.2,"Lesotho",2030,144311.8,54840.78,89470.99
"Treatment of early-stage breast cancer",4.3,"Lesotho",2020,1975.089,1975.089,0
"Treatment of early-stage breast cancer",4.3,"Lesotho",2021,2012.44,2012.44,0
"Treatment of early-stage breast cancer",4.3,"Lesotho",2022,2055.196,2055.196,0
"Treatment of early-stage breast cancer",4.3,"Lesotho",2023,3458.423,2103.368,1355.055
"Treatment of early-stage breast cancer",4.3,"Lesotho",2024,4936.567,2156.356,2780.211
"Treatment of early-stage breast cancer",4.3,"Lesotho",2025,6499.984,2213.654,4286.33
"Treatment of early-stage breast cancer",4.3,"Lesotho",2026,8101.756,2258.978,5842.778
"Treatment of early-stage breast cancer",4.3,"Lesotho",2027,9786.019,2307.453,7478.566
"Treatment of early-stage breast cancer",4.3,"Lesotho",2028,11562.81,2359.155,9203.66
"Treatment of early-stage breast cancer",4.3,"Lesotho",2029,13443.71,2414.396,11029.31
"Treatment of early-stage breast cancer",4.3,"Lesotho",2030,15439.03,2473.178,12965.85
"Treatment of early-stage colorectal cancer",4.4,"Lesotho",2020,14876.63,14876.63,0
"Treatment of early-stage colorectal cancer",4.4,"Lesotho",2021,15175.26,15175.26,0
"Treatment of early-stage colorectal cancer",4.4,"Lesotho",2022,15516.88,15516.88,0
"Treatment of early-stage colorectal cancer",4.4,"Lesotho",2023,26152.88,15905.85,10247.04
"Treatment of early-stage colorectal cancer",4.4,"Lesotho",2024,37416.79,16340.43,21076.36
"Treatment of early-stage colorectal cancer",4.4,"Lesotho",2025,49420.3,16818.65,32601.65
"Treatment of early-stage colorectal cancer",4.4,"Lesotho",2026,61887.57,17230.01,44657.56
"Treatment of early-stage colorectal cancer",4.4,"Lesotho",2027,75108.12,17664.57,57443.55
"Treatment of early-stage colorectal cancer",4.4,"Lesotho",2028,89194.53,18128.13,71066.4
"Treatment of early-stage colorectal cancer",4.4,"Lesotho",2029,104298.1,18630.8,85667.26
"Treatment of early-stage colorectal cancer",4.4,"Lesotho",2030,120581.6,19180.38,101401.2
"IDU harm reduction measures",1.1,"Liberia",2020,1615.055,1615.055,0
"IDU harm reduction measures",1.1,"Liberia",2021,1663.293,1663.293,0
"IDU harm reduction measures",1.1,"Liberia",2022,1713.74,1713.74,0
"IDU harm reduction measures",1.1,"Liberia",2023,19207.95,1766.248,17441.7
"IDU harm reduction measures",1.1,"Liberia",2024,37778.65,1820.606,35958.05
"IDU harm reduction measures",1.1,"Liberia",2025,57477.33,1876.625,55600.7
"IDU harm reduction measures",1.1,"Liberia",2026,78278.89,1932.382,76346.51
"IDU harm reduction measures",1.1,"Liberia",2027,100289,1990.039,98298.93
"IDU harm reduction measures",1.1,"Liberia",2028,123541,2049.136,121491.9
"IDU harm reduction measures",1.1,"Liberia",2029,148043.9,2109.115,145934.8
"IDU harm reduction measures",1.1,"Liberia",2030,173804.4,2169.671,171634.7
"Pulmonary rehabilitation",1.2,"Liberia",2020,4492.614,4492.614,0
"Pulmonary rehabilitation",1.2,"Liberia",2021,4641.323,4641.323,0
"Pulmonary rehabilitation",1.2,"Liberia",2022,4793.94,4793.94,0
"Pulmonary rehabilitation",1.2,"Liberia",2023,6211.608,4951.415,1260.194
"Pulmonary rehabilitation",1.2,"Liberia",2024,7720.713,5114.888,2605.825
"Pulmonary rehabilitation",1.2,"Liberia",2025,9329.06,5284.798,4044.262
"Pulmonary rehabilitation",1.2,"Liberia",2026,11057.95,5467.418,5590.535
"Pulmonary rehabilitation",1.2,"Liberia",2027,12908.18,5657.186,7250.99
"Pulmonary rehabilitation",1.2,"Liberia",2028,14886.74,5853.317,9033.427
"Pulmonary rehabilitation",1.2,"Liberia",2029,16997.86,6054.66,10943.2
"Pulmonary rehabilitation",1.2,"Liberia",2030,19244.86,6260.723,12984.14
"Depression chronic treatment",2.1,"Liberia",2020,0,0,0
"Depression chronic treatment",2.1,"Liberia",2021,0,0,0
"Depression chronic treatment",2.1,"Liberia",2022,0,0,0
"Depression chronic treatment",2.1,"Liberia",2023,0,0,0
"Depression chronic treatment",2.1,"Liberia",2024,0,0,0
"Depression chronic treatment",2.1,"Liberia",2025,0,0,0
"Depression chronic treatment",2.1,"Liberia",2026,0,0,0
"Depression chronic treatment",2.1,"Liberia",2027,0,0,0
"Depression chronic treatment",2.1,"Liberia",2028,0,0,0
"Depression chronic treatment",2.1,"Liberia",2029,0,0,0
"Depression chronic treatment",2.1,"Liberia",2030,0,0,0
"Bipolar disorder chronic treatment",2.11,"Liberia",2020,79754.89,79754.89,0
"Bipolar disorder chronic treatment",2.11,"Liberia",2021,82117.79,82117.79,0
"Bipolar disorder chronic treatment",2.11,"Liberia",2022,84556.6,84556.6,0
"Bipolar disorder chronic treatment",2.11,"Liberia",2023,311498.7,87066.67,224432
"Bipolar disorder chronic treatment",2.11,"Liberia",2024,551807.1,89641.86,462165.2
"Bipolar disorder chronic treatment",2.11,"Liberia",2025,805983.3,92276,713707.3
"Bipolar disorder chronic treatment",2.11,"Liberia",2026,1073268,94855.03,978413.1
"Bipolar disorder chronic treatment",2.11,"Liberia",2027,1355109,97507.27,1257601
"Bipolar disorder chronic treatment",2.11,"Liberia",2028,1651963,100219.9,1551743
"Bipolar disorder chronic treatment",2.11,"Liberia",2029,1964134,102978.8,1861155
"Bipolar disorder chronic treatment",2.11,"Liberia",2030,2291686,105765.1,2185921
"Schizophrenia chronic treatment",2.12,"Liberia",2020,191528.6,191528.6,0
"Schizophrenia chronic treatment",2.12,"Liberia",2021,197230.8,197230.8,0
"Schizophrenia chronic treatment",2.12,"Liberia",2022,203169.6,203169.6,0
"Schizophrenia chronic treatment",2.12,"Liberia",2023,266916.3,209346.1,57570.19
"Schizophrenia chronic treatment",2.12,"Liberia",2024,334443.8,215760.8,118683
"Schizophrenia chronic treatment",2.12,"Liberia",2025,405960.1,222410.1,183550
"Schizophrenia chronic treatment",2.12,"Liberia",2026,481014.9,228976.4,252038.5
"Schizophrenia chronic treatment",2.12,"Liberia",2027,560407.5,235813.6,324593.9
"Schizophrenia chronic treatment",2.12,"Liberia",2028,644296.7,242885.8,401410.9
"Schizophrenia chronic treatment",2.12,"Liberia",2029,732778.7,250148.5,482630.1
"Schizophrenia chronic treatment",2.12,"Liberia",2030,825962.4,257575.7,568386.6
"Epilepsy acute and chronic treatment",2.13,"Liberia",2020,4566.033,4566.033,0
"Epilepsy acute and chronic treatment",2.13,"Liberia",2021,4674.397,4674.397,0
"Epilepsy acute and chronic treatment",2.13,"Liberia",2022,4784.334,4784.334,0
"Epilepsy acute and chronic treatment",2.13,"Liberia",2023,20603.43,4895.865,15707.57
"Epilepsy acute and chronic treatment",2.13,"Liberia",2024,37151.28,5008.913,32142.36
"Epilepsy acute and chronic treatment",2.13,"Liberia",2025,54441.78,5123.062,49318.71
"Epilepsy acute and chronic treatment",2.13,"Liberia",2026,72518.7,5240.294,67278.41
"Epilepsy acute and chronic treatment",2.13,"Liberia",2027,91389.32,5358.907,86030.41
"Epilepsy acute and chronic treatment",2.13,"Liberia",2028,111071.1,5478.765,105592.4
"Epilepsy acute and chronic treatment",2.13,"Liberia",2029,131578.2,5599.695,125978.6
"Epilepsy acute and chronic treatment",2.13,"Liberia",2030,152916.9,5721.383,147195.5
"Asthma/COPD chronic treatment",2.14,"Liberia",2020,777929.8,777929.8,0
"Asthma/COPD chronic treatment",2.14,"Liberia",2021,795641.7,795641.7,0
"Asthma/COPD chronic treatment",2.14,"Liberia",2022,813557,813557,0
"Asthma/COPD chronic treatment",2.14,"Liberia",2023,1043383,831704.2,211678.6
"Asthma/COPD chronic treatment",2.14,"Liberia",2024,1282950,850129.4,432821
"Asthma/COPD chronic treatment",2.14,"Liberia",2025,1532277,868667.4,663610.1
"Asthma/COPD chronic treatment",2.14,"Liberia",2026,1792921,887977.2,904943.8
"Asthma/COPD chronic treatment",2.14,"Liberia",2027,2064741,907674.1,1157067
"Asthma/COPD chronic treatment",2.14,"Liberia",2028,2348096,927725.8,1420370
"Asthma/COPD chronic treatment",2.14,"Liberia",2029,2643281,948099.7,1695181
"Asthma/COPD chronic treatment",2.14,"Liberia",2030,2950602,968792,1981810
"Diabetes screening and treatment",2.3,"Liberia",2020,3836990,3836990,0
"Diabetes screening and treatment",2.3,"Liberia",2021,3963307,3963307,0
"Diabetes screening and treatment",2.3,"Liberia",2022,4094847,4094847,0
"Diabetes screening and treatment",2.3,"Liberia",2023,5309429,4232267,1077162
"Diabetes screening and treatment",2.3,"Liberia",2024,6605392,4376050,2229342
"Diabetes screening and treatment",2.3,"Liberia",2025,7989944,4526392,3463553
"Diabetes screening and treatment",2.3,"Liberia",2026,9466107,4680911,4785196
"Diabetes screening and treatment",2.3,"Liberia",2027,11044594,4841668,6202927
"Diabetes screening and treatment",2.3,"Liberia",2028,12733113,5008731,7724382
"Diabetes screening and treatment",2.3,"Liberia",2029,14538156,5181896,9356260
"Diabetes screening and treatment",2.3,"Liberia",2030,16465855,5361203,11104653
"CVD primary prevention",2.4,"Liberia",2020,1365315,1365315,0
"CVD primary prevention",2.4,"Liberia",2021,1405097,1405097,0
"CVD primary prevention",2.4,"Liberia",2022,1445809,1445809,0
"CVD primary prevention",2.4,"Liberia",2023,1866734,1488016,378717.6
"CVD primary prevention",2.4,"Liberia",2024,2312854,1532510,780344.5
"CVD primary prevention",2.4,"Liberia",2025,2787074,1579778,1207296
"CVD primary prevention",2.4,"Liberia",2026,3288031,1627891,1660140
"CVD primary prevention",2.4,"Liberia",2027,3821691,1678999,2142692
"CVD primary prevention",2.4,"Liberia",2028,4390333,1732919,2657413
"CVD primary prevention",2.4,"Liberia",2029,4995580,1789320,3206261
"CVD primary prevention",2.4,"Liberia",2030,5639113,1848022,3791091
"Aspirin for suspected ACS",2.5,"Liberia",2020,439.345,439.345,0
"Aspirin for suspected ACS",2.5,"Liberia",2021,454.6763,454.6763,0
"Aspirin for suspected ACS",2.5,"Liberia",2022,470.7356,470.7356,0
"Aspirin for suspected ACS",2.5,"Liberia",2023,611.5019,487.4421,124.0598
"Aspirin for suspected ACS",2.5,"Liberia",2024,761.6759,504.6589,257.017
"Aspirin for suspected ACS",2.5,"Liberia",2025,921.6251,522.2874,399.3377
"Aspirin for suspected ACS",2.5,"Liberia",2026,1090.354,539.5738,550.7806
"Aspirin for suspected ACS",2.5,"Liberia",2027,1269.801,557.387,712.4142
"Aspirin for suspected ACS",2.5,"Liberia",2028,1460.352,575.6298,884.7218
"Aspirin for suspected ACS",2.5,"Liberia",2029,1662.156,594.1638,1067.992
"Aspirin for suspected ACS",2.5,"Liberia",2030,1875.498,612.9553,1262.542
"CVD secondary prevention",2.6,"Liberia",2020,1866301,1866301,0
"CVD secondary prevention",2.6,"Liberia",2021,1932204,1932204,0
"CVD secondary prevention",2.6,"Liberia",2022,1999894,1999894,0
"CVD secondary prevention",2.6,"Liberia",2023,2596749,2069928,526821.2
"CVD secondary prevention",2.6,"Liberia",2024,3234949,2142766,1092182
"CVD secondary prevention",2.6,"Liberia",2025,3918652,2218674,1699978
"CVD secondary prevention",2.6,"Liberia",2026,4662798,2302755,2360043
"CVD secondary prevention",2.6,"Liberia",2027,5463203,2389445,3073758
"CVD secondary prevention",2.6,"Liberia",2028,6324474,2478949,3845525
"CVD secondary prevention",2.6,"Liberia",2029,7250305,2571284,4679021
"CVD secondary prevention",2.6,"Liberia",2030,8243828,2666598,5577230
"Heart failure chronic treatment",2.7,"Liberia",2020,277257.9,277257.9,0
"Heart failure chronic treatment",2.7,"Liberia",2021,288485.7,288485.7,0
"Heart failure chronic treatment",2.7,"Liberia",2022,299579.8,299579.8,0
"Heart failure chronic treatment",2.7,"Liberia",2023,389569.1,310534.4,79034.67
"Heart failure chronic treatment",2.7,"Liberia",2024,485256.1,321325.3,163930.9
